experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r1,TrendWaveletAELG_db20_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,17.394581,4.382844,1040.868164,3988439.250000,1.083645,0.931203,2.509977,1674860,10.33,10,False,False,ReLU,MAX_EPOCHS,19.15391159,19.15391159,20.79524994,9,1.000000,False,"[""40.97966385"", ""31.49319077"", ""38.94509506"", ""29.35739326"", ""23.84112167"", ""22.06809807"", ""21.39597511"", ""25.69125748"", ""22.18650246"", ""19.15391159""]",1,TrendWaveletAELG,db20,db20,30,0,5,eq_bcast,8,20.33200717,0.49614871
trendwaveletae_search_r1,TrendWaveletAELG_db20_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,18.048250,4.697157,1126.582031,4190459.250000,1.143191,1.072103,3.138029,1674860,10.25,10,False,False,ReLU,MAX_EPOCHS,17.77212524,17.77212524,12.58671474,9,1.000000,False,"[""49.41866302"", ""34.16519928"", ""30.50200272"", ""22.52510262"", ""22.24488640"", ""20.34838104"", ""19.67634964"", ""21.40678978"", ""19.86836433"", ""17.77212524""]",1,TrendWaveletAELG,db20,db20,30,0,5,eq_bcast,8,18.62502600,0.37688243
trendwaveletae_search_r1,TrendWaveletAELG_db20_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.335892,3.576835,941.287537,3624530.000000,0.919247,0.822793,2.147411,1674860,10.17,10,False,False,ReLU,MAX_EPOCHS,15.67142487,15.67142487,14.99804401,9,1.000000,False,"[""35.63541794"", ""26.68344498"", ""33.19111633"", ""20.79023933"", ""19.29094696"", ""17.50145721"", ""17.90415192"", ""19.72478485"", ""20.94908524"", ""15.67142487""]",1,TrendWaveletAELG,db20,db20,30,0,5,eq_bcast,8,16.06724701,0.45087859
trendwaveletae_search_r1,TrendWaveletAELG_db20_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.793812,3.446971,896.763550,3458908.500000,0.886322,0.809950,2.214687,1577390,10.37,10,False,False,ReLU,MAX_EPOCHS,15.70964909,16.90272522,12.16582108,8,1.075945,False,"[""41.91112900"", ""31.91150475"", ""35.37232208"", ""23.41996002"", ""21.52153778"", ""19.40730286"", ""18.04215240"", ""16.54732895"", ""15.70964909"", ""16.90272522""]",1,TrendWaveletAELG,db20,db20,15,0,3,lt_bcast,8,17.75375110,0.42360470
trendwaveletae_search_r1,TrendWaveletAELG_db20_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.224934,3.633190,925.562439,3493281.500000,0.922942,0.856841,2.364284,1577390,11.08,10,False,False,ReLU,MAX_EPOCHS,15.87571907,16.95655632,11.59277725,8,1.068081,False,"[""38.27416992"", ""28.92442322"", ""28.00627899"", ""21.65640640"", ""20.43430328"", ""20.95302391"", ""18.37093163"", ""17.35210037"", ""15.87571907"", ""16.95655632""]",1,TrendWaveletAELG,db20,db20,15,0,3,lt_bcast,8,19.04695806,0.49764523
trendwaveletae_search_r1,TrendWaveletAELG_db20_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.301778,3.662697,942.120850,3557186.750000,0.929006,0.834902,2.204233,1577390,9.98,10,False,False,ReLU,MAX_EPOCHS,15.40605164,15.40605164,11.41222095,9,1.000000,False,"[""38.75218964"", ""30.06759262"", ""42.79248047"", ""19.79690361"", ""20.86788368"", ""19.54028320"", ""18.76887321"", ""17.16518402"", ""15.85419464"", ""15.40605164""]",1,TrendWaveletAELG,db20,db20,15,0,3,lt_bcast,8,18.30573441,0.47237936
trendwaveletae_search_r1,TrendWaveletAELG_db20_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,16.208683,4.034333,1012.489014,3816883.500000,1.003512,0.881178,2.201996,1597910,10.14,10,False,False,ReLU,MAX_EPOCHS,15.53626251,15.53626251,12.53711128,9,1.000000,False,"[""32.25064087"", ""27.80916786"", ""27.44729614"", ""22.03449631"", ""19.42785835"", ""18.14826012"", ""16.28566742"", ""15.85304451"", ""16.30830574"", ""15.53626251""]",1,TrendWaveletAELG,db20,db20,15,0,5,lt_bcast,8,16.77544208,0.52015841
trendwaveletae_search_r1,TrendWaveletAELG_db20_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.148499,3.576030,914.625549,3439698.500000,0.913412,0.837586,2.245026,1597910,10.43,10,False,False,ReLU,MAX_EPOCHS,16.37049484,16.37049484,13.70330048,9,1.000000,False,"[""33.88875198"", ""28.96840668"", ""25.27742958"", ""24.41673088"", ""22.75708771"", ""21.91188431"", ""18.93782234"", ""19.91331482"", ""19.47615242"", ""16.37049484""]",1,TrendWaveletAELG,db20,db20,15,0,5,lt_bcast,8,21.55227997,0.63597149
trendwaveletae_search_r1,TrendWaveletAELG_db20_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,16.103476,3.846809,961.499939,3707285.000000,0.976699,0.877011,2.409861,1597910,10.08,10,False,False,ReLU,MAX_EPOCHS,17.97434616,17.97434616,17.25621605,9,1.000000,False,"[""37.23979187"", ""28.42159843"", ""44.17811966"", ""21.74992371"", ""26.15627098"", ""20.12779617"", ""22.48813629"", ""21.87953377"", ""18.31342316"", ""17.97434616""]",1,TrendWaveletAELG,db20,db20,15,0,5,lt_bcast,8,19.07562193,0.51223761
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,17.547007,4.530887,1115.768311,4192103.750000,1.106935,0.962690,2.420384,1485050,10.21,10,False,False,ReLU,MAX_EPOCHS,16.87707520,17.05161667,11.83170605,8,1.010342,False,"[""37.56332779"", ""39.44016647"", ""25.78850746"", ""24.74467659"", ""20.10866356"", ""18.54164505"", ""17.12265968"", ""17.97737694"", ""16.87707520"", ""17.05161667""]",1,TrendWaveletAELG,coif1,coif1,6,0,3,eq_fcast,8,17.05524741,0.45403984
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.250007,3.565800,926.392029,3515784.250000,0.915231,0.819451,2.146740,1485050,10.28,10,False,False,ReLU,MAX_EPOCHS,15.55509472,16.24067307,11.51187134,8,1.044074,False,"[""36.38660431"", ""49.63037491"", ""27.92581558"", ""25.37144089"", ""22.75726128"", ""21.13153267"", ""18.61708450"", ""16.56362152"", ""15.55509472"", ""16.24067307""]",1,TrendWaveletAELG,coif1,coif1,6,0,3,eq_fcast,8,19.41586070,0.53359914
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.284660,3.635940,924.566284,3456355.750000,0.925116,0.835859,2.234425,1485050,10.12,10,False,False,ReLU,MAX_EPOCHS,15.32897949,15.32897949,11.36766338,9,1.000000,False,"[""48.55309296"", ""55.95028687"", ""26.67245865"", ""24.22142029"", ""24.83097076"", ""20.51908875"", ""18.31901169"", ""17.05223846"", ""15.50378895"", ""15.32897949""]",1,TrendWaveletAELG,coif1,coif1,6,0,3,eq_fcast,8,17.91477105,0.36897281
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.176736,3.558046,914.169983,3410024.500000,0.912013,0.815454,2.142394,1495310,10.13,10,False,False,ReLU,MAX_EPOCHS,15.28672600,15.28672600,12.31708908,9,1.000000,False,"[""43.55115891"", ""41.65659332"", ""27.22411156"", ""26.44532394"", ""20.91756248"", ""18.75573730"", ""16.92280006"", ""17.33541679"", ""16.14547157"", ""15.28672600""]",1,TrendWaveletAELG,coif1,coif1,6,0,5,eq_fcast,8,16.98066950,0.38990167
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.644710,3.369015,877.663086,3363217.750000,0.871952,0.794087,2.181559,1495310,10.19,10,False,False,ReLU,MAX_EPOCHS,15.83912086,15.83912086,11.66365433,9,1.000000,False,"[""31.59793663"", ""39.18343353"", ""29.51662254"", ""24.52840233"", ""24.59711647"", ""20.39646912"", ""18.30535889"", ""16.69962311"", ""16.15919685"", ""15.83912086""]",1,TrendWaveletAELG,coif1,coif1,6,0,5,eq_fcast,8,19.00606203,0.60149693
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,17.474991,4.425703,1106.160889,4220577.500000,1.091497,0.957353,2.473993,1495310,9.99,10,False,False,ReLU,MAX_EPOCHS,17.10047913,17.10047913,12.47573948,9,1.000000,False,"[""40.32294464"", ""38.55468750"", ""27.19349670"", ""27.08071136"", ""23.21575546"", ""21.02046394"", ""18.85206604"", ""17.29626846"", ""17.88593292"", ""17.10047913""]",1,TrendWaveletAELG,coif1,coif1,6,0,5,eq_fcast,8,19.27098771,0.47791618
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,16.736052,4.121935,1027.162476,3807618.250000,1.030669,0.932698,2.495050,1474790,10.01,10,False,False,ReLU,MAX_EPOCHS,16.58476067,16.58476067,12.09940243,9,1.000000,False,"[""33.46612930"", ""51.77294159"", ""26.20149803"", ""25.10402489"", ""20.28836250"", ""19.01972580"", ""18.18100739"", ""17.49118042"", ""18.71088219"", ""16.58476067""]",1,TrendWaveletAELG,coif1,coif1,4,0,3,lt_fcast,8,17.24728983,0.51536554
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.692513,3.412047,893.285156,3378545.500000,0.878829,0.790125,2.085543,1474790,10.25,10,False,False,ReLU,MAX_EPOCHS,15.25771427,15.25771427,11.19625759,9,1.000000,False,"[""30.21952629"", ""51.91706467"", ""25.00436401"", ""24.55585098"", ""20.43831825"", ""17.77844810"", ""16.68309021"", ""16.09057617"", ""15.56024361"", ""15.25771427""]",1,TrendWaveletAELG,coif1,coif1,4,0,3,lt_fcast,8,16.40039067,0.54270840
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.898649,3.778359,954.360291,3570230.250000,0.961820,0.876515,2.467638,1474790,10.23,10,False,False,ReLU,MAX_EPOCHS,16.41481209,16.96670151,13.50326824,8,1.033621,False,"[""36.63749313"", ""51.15343094"", ""26.36215019"", ""26.24258232"", ""21.16790771"", ""19.50747299"", ""17.94178200"", ""16.80779266"", ""16.41481209"", ""16.96670151""]",1,TrendWaveletAELG,coif1,coif1,4,0,3,lt_fcast,8,17.79274096,0.48564297
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.490765,3.507230,912.255676,3443270.750000,0.915228,0.823340,2.246016,1485050,10.07,10,False,False,ReLU,MAX_EPOCHS,16.42413902,16.42413902,13.02623558,9,1.000000,False,"[""47.24151993"", ""49.63166809"", ""26.83752251"", ""25.00065231"", ""22.84720421"", ""20.43882370"", ""19.15382195"", ""17.79575348"", ""18.17903709"", ""16.42413902""]",1,TrendWaveletAELG,coif1,coif1,4,0,5,lt_fcast,8,18.28260452,0.38700289
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,18.464428,4.767401,1126.111450,4231134.500000,1.164762,1.126234,3.682187,1485050,9.94,10,False,False,ReLU,MAX_EPOCHS,18.58923721,18.58923721,13.44469833,9,1.000000,False,"[""43.02902985"", ""47.36692429"", ""28.42035294"", ""27.22005081"", ""23.71336746"", ""25.44454002"", ""19.61382103"", ""20.66597557"", ""18.90762901"", ""18.58923721""]",1,TrendWaveletAELG,coif1,coif1,4,0,5,lt_fcast,8,21.73223742,0.50505990
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,17.553741,4.484131,1079.519775,3956761.250000,1.101258,1.003334,2.832033,1485050,10.10,10,False,False,ReLU,MAX_EPOCHS,16.60702133,16.60702133,12.66055298,9,1.000000,False,"[""48.57171249"", ""43.90973282"", ""26.05270386"", ""24.86482430"", ""20.96467590"", ""19.74138069"", ""18.97687531"", ""18.77084923"", ""18.90553665"", ""16.60702133""]",1,TrendWaveletAELG,coif1,coif1,4,0,5,lt_fcast,8,17.69672810,0.36434227
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,16.766682,4.347379,1017.216248,3729261.000000,1.059971,0.965867,2.679601,1654340,10.47,10,False,False,ReLU,MAX_EPOCHS,16.66512299,16.66512299,14.94203377,9,1.000000,False,"[""34.41066360"", ""28.09767723"", ""25.28453064"", ""22.63349533"", ""20.96049881"", ""19.96470833"", ""18.33066940"", ""19.02885818"", ""18.66249466"", ""16.66512299""]",1,TrendWaveletAELG,coif1,coif1,30,0,3,eq_bcast,8,19.05257630,0.55368233
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.825039,3.469112,894.975830,3461489.500000,0.890063,0.799386,2.156933,1654340,10.61,10,False,False,ReLU,MAX_EPOCHS,16.20534325,16.20534325,12.46206284,9,1.000000,False,"[""46.31497955"", ""33.97645950"", ""36.46579361"", ""24.37785912"", ""21.50517845"", ""20.51203537"", ""22.52469826"", ""17.89292336"", ""16.69800949"", ""16.20534325""]",1,TrendWaveletAELG,coif1,coif1,30,0,3,eq_bcast,8,18.40786240,0.39744943
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.404805,3.639455,948.795837,3696245.000000,0.929234,0.853468,2.316366,1654340,10.40,10,False,False,ReLU,MAX_EPOCHS,16.69403648,17.67679787,14.32326698,8,1.058869,False,"[""38.08069611"", ""28.95668221"", ""40.34346771"", ""23.07504845"", ""21.09290886"", ""19.46780014"", ""18.38638496"", ""18.49166298"", ""16.69403648"", ""17.67679787""]",1,TrendWaveletAELG,coif1,coif1,30,0,3,eq_bcast,8,18.05507692,0.47412676
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,16.642778,4.124116,1018.396057,3843345.250000,1.028090,0.960259,2.675026,1674860,10.14,10,False,False,ReLU,MAX_EPOCHS,17.61269379,17.69793320,15.92711067,7,1.004840,False,"[""34.71641541"", ""30.48440170"", ""24.00023842"", ""21.52910614"", ""20.08104706"", ""20.17448044"", ""17.81718636"", ""17.61269379"", ""18.32414246"", ""17.69793320""]",1,TrendWaveletAELG,coif1,coif1,30,0,5,eq_bcast,8,19.07326387,0.54940188
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,19.007679,5.302426,1157.682739,4177612.750000,1.248699,1.217108,4.097965,1674860,10.47,10,False,False,ReLU,MAX_EPOCHS,18.44862938,22.84066582,19.75886917,7,1.238068,False,"[""48.93384933"", ""34.03986359"", ""32.13299942"", ""21.72252083"", ""22.22991943"", ""23.17603493"", ""18.81894684"", ""18.44862938"", ""21.61315918"", ""22.84066582""]",1,TrendWaveletAELG,coif1,coif1,30,0,5,eq_bcast,8,20.32559988,0.41536891
trendwaveletae_search_r1,TrendWaveletAELG_coif1_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,17.018501,4.344181,1031.799438,3729553.500000,1.067274,0.983448,2.663883,1674860,10.42,10,False,False,ReLU,MAX_EPOCHS,16.53613091,16.53613091,13.00905609,9,1.000000,False,"[""34.21358871"", ""29.26816559"", ""25.47665215"", ""23.34423828"", ""20.11297798"", ""22.10058022"", ""22.59659576"", ""18.00731659"", ""16.96944427"", ""16.53613091""]",1,TrendWaveletAELG,coif1,coif1,30,0,5,eq_bcast,8,19.19344972,0.56098908
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.763499,3.875284,971.714417,3641336.500000,0.969880,0.862096,2.258354,1577390,10.41,10,False,False,ReLU,MAX_EPOCHS,15.63246918,15.63246918,14.47524166,9,1.000000,False,"[""37.11650085"", ""28.91473579"", ""28.40913391"", ""22.07188416"", ""21.10156250"", ""18.73592377"", ""17.23619461"", ""18.49438667"", ""19.02168083"", ""15.63246918""]",1,TrendWaveletAELG,coif1,coif1,15,0,3,lt_bcast,8,17.27323230,0.46537879
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,16.794788,4.295924,1027.270142,3760686.500000,1.054357,0.996444,2.786603,1577390,10.37,10,False,False,ReLU,MAX_EPOCHS,16.24827957,19.03989983,12.63751698,8,1.171810,False,"[""39.79213715"", ""31.09874725"", ""37.67370987"", ""23.13863945"", ""22.01988602"", ""20.44816971"", ""20.38627815"", ""18.30217743"", ""16.24827957"", ""19.03989983""]",1,TrendWaveletAELG,coif1,coif1,15,0,3,lt_bcast,8,18.84413427,0.47356427
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.932407,3.472303,899.089844,3464779.750000,0.893750,0.802616,2.200821,1577390,10.80,10,False,False,ReLU,MAX_EPOCHS,16.62905693,16.62905693,13.43700600,9,1.000000,False,"[""41.32382965"", ""30.88070679"", ""38.66219330"", ""20.72373390"", ""20.53970909"", ""19.43525696"", ""19.55445862"", ""20.54777718"", ""19.27297211"", ""16.62905693""]",1,TrendWaveletAELG,coif1,coif1,15,0,3,lt_bcast,8,17.69652179,0.42824012
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.154984,3.511566,919.132385,3580573.250000,0.905500,0.830942,2.284620,1597910,10.70,10,False,False,ReLU,MAX_EPOCHS,16.06308556,17.31396675,12.36257267,7,1.077873,False,"[""34.39588547"", ""28.72421265"", ""24.97973442"", ""24.06908989"", ""21.18878746"", ""19.77282524"", ""16.84700966"", ""16.06308556"", ""18.49386024"", ""17.31396675""]",1,TrendWaveletAELG,coif1,coif1,15,0,5,lt_bcast,8,18.62478264,0.54148287
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,16.951136,4.286468,1033.741699,3815363.500000,1.057951,1.038861,3.113232,1597910,9.96,10,False,False,ReLU,MAX_EPOCHS,17.94764900,17.94764900,15.85208321,9,1.000000,False,"[""33.94096375"", ""28.78011131"", ""25.71671677"", ""25.51192474"", ""21.00152016"", ""22.02110672"", ""19.32581329"", ""23.26160240"", ""18.50796700"", ""17.94764900""]",1,TrendWaveletAELG,coif1,coif1,15,0,5,lt_bcast,8,20.23937722,0.59631121
trendwaveletae_search_r1,TrendWaveletAELG_coif1_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.224250,3.576219,908.943542,3410226.750000,0.915753,0.831530,2.268099,1597910,10.26,10,False,False,ReLU,MAX_EPOCHS,16.81391716,16.81391716,16.14242363,9,1.000000,False,"[""37.53295135"", ""28.17462158"", ""25.12211609"", ""24.85298347"", ""19.77101326"", ""18.69813919"", ""17.77304840"", ""18.15876198"", ""16.98106003"", ""16.81391716""]",1,TrendWaveletAELG,coif1,coif1,15,0,5,lt_bcast,8,17.29832798,0.46088377
trendwaveletae_search_r1,TrendWaveletAELG_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,16.143539,3.914867,996.305603,3729120.500000,0.986488,0.858535,2.164637,1485050,10.05,10,False,False,ReLU,MAX_EPOCHS,15.81673813,15.81673813,11.83842278,9,1.000000,False,"[""35.17381668"", ""38.58662796"", ""25.82474709"", ""25.32964134"", ""20.90913391"", ""19.10084915"", ""17.50141907"", ""16.44063568"", ""18.34983826"", ""15.81673813""]",1,TrendWaveletAELG,coif2,coif2,6,0,3,eq_fcast,8,17.71356977,0.50360101
trendwaveletae_search_r1,TrendWaveletAELG_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.769335,3.402813,890.542236,3377192.250000,0.880017,0.797713,2.126751,1485050,10.06,10,False,False,ReLU,MAX_EPOCHS,15.51566315,15.51566315,11.58802032,9,1.000000,False,"[""36.18479919"", ""44.14104080"", ""27.45503616"", ""26.35496521"", ""21.94841003"", ""20.17193031"", ""18.85377884"", ""19.23182297"", ""16.07847404"", ""15.51566315""]",1,TrendWaveletAELG,coif2,coif2,6,0,3,eq_fcast,8,18.62423618,0.51469779
trendwaveletae_search_r1,TrendWaveletAELG_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.525046,3.694409,952.119446,3566564.250000,0.939827,0.839262,2.198344,1485050,10.08,10,False,False,ReLU,MAX_EPOCHS,15.35296154,15.35296154,11.62305546,9,1.000000,False,"[""43.97428513"", ""44.26158905"", ""26.59353256"", ""25.92577934"", ""21.07129669"", ""18.74130630"", ""16.77191925"", ""16.86958885"", ""15.54736805"", ""15.35296154""]",1,TrendWaveletAELG,coif2,coif2,6,0,3,eq_fcast,8,16.89002579,0.38408870
trendwaveletae_search_r1,TrendWaveletAELG_coif2_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.306208,3.502392,913.797668,3431102.000000,0.908972,0.805980,2.141161,1495310,10.06,10,False,False,ReLU,MAX_EPOCHS,15.76664162,15.92807579,11.64992142,8,1.010239,False,"[""48.44320679"", ""44.46279526"", ""26.39334488"", ""26.32075310"", ""20.90481758"", ""19.24162102"", ""17.41716385"", ""16.64988708"", ""15.76664162"", ""15.92807579""]",1,TrendWaveletAELG,coif2,coif2,6,0,5,eq_fcast,8,17.05524119,0.35206673
trendwaveletae_search_r1,TrendWaveletAELG_coif2_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.327933,3.596056,929.523254,3512934.500000,0.921422,0.819577,2.178037,1495310,10.25,10,False,False,ReLU,MAX_EPOCHS,15.62982368,16.84901810,11.83125496,8,1.078004,False,"[""33.99614334"", ""51.73671722"", ""26.50018692"", ""26.10347366"", ""21.72924995"", ""19.40530968"", ""17.22111511"", ""19.20383072"", ""15.62982368"", ""16.84901810""]",1,TrendWaveletAELG,coif2,coif2,6,0,5,eq_fcast,8,17.86391557,0.52546889
trendwaveletae_search_r1,TrendWaveletAELG_coif2_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.791625,3.709830,951.517700,3542685.250000,0.949924,0.850310,2.255164,1495310,10.15,10,False,False,ReLU,MAX_EPOCHS,15.73095798,15.73095798,12.27123642,9,1.000000,False,"[""44.24790955"", ""49.47618103"", ""27.19244003"", ""23.95672226"", ""26.62967873"", ""21.21878815"", ""19.43138885"", ""17.66103363"", ""16.61334038"", ""15.73095798""]",1,TrendWaveletAELG,coif2,coif2,6,0,5,eq_fcast,8,18.73087586,0.42331663
